,x,y,z
0,0.0,0.0,0.0
1,0.08575448393821716,-0.018184542655944824,-0.03545717067800069
2,0.14983001351356506,-0.10429519414901733,-0.053003027213435416
3,0.16164353489875793,-0.18348634243011475,-0.0734031154938748
4,0.12839600443840027,-0.2504346966743469,-0.0886386214920094
5,0.16093358397483826,-0.2828417420387268,-0.02421021938107515
6,0.24213162064552307,-0.39235061407089233,-0.05744349874339605
7,0.28801700472831726,-0.4577971398830414,-0.07763024709902311
8,0.32488664984703064,-0.5195492208003998,-0.09107434294901395
9,0.09912136197090149,-0.3109251856803894,-0.0351844347246697
10,0.11414167284965515,-0.47906985878944397,-0.08571663044176603
11,0.1328013837337494,-0.5783358514308929,-0.11572629503689313
12,0.14699909090995789,-0.6601364016532898,-0.1293367250987103
13,0.0420590341091156,-0.2945035994052887,-0.05008943296752477
14,0.0908331573009491,-0.34648850560188293,-0.12103406630239988
15,0.10128483176231384,-0.2321043610572815,-0.12953939579210783
16,0.09718641638755798,-0.1546037197113037,-0.11431634716473127
17,-0.00026682019233703613,-0.24875402450561523,-0.0676766961046269
18,0.057503312826156616,-0.23588049411773682,-0.12700984917364622
19,0.0731760561466217,-0.14996594190597534,-0.13240529142103696
20,0.07424953579902649,-0.09334331750869751,-0.12142756126604581
