,x,y,z
0,0.0,0.0,0.0
1,0.08605355024337769,-0.010190784931182861,-0.032490949015596016
2,0.1539972424507141,-0.08710741996765137,-0.05027413262007485
3,0.17413896322250366,-0.16562563180923462,-0.07152340827462922
4,0.1420891284942627,-0.23281902074813843,-0.08872706709382783
5,0.16796767711639404,-0.2599726915359497,-0.02542433036444436
6,0.25274914503097534,-0.3529719114303589,-0.0608214799868847
7,0.30210423469543457,-0.41206371784210205,-0.0830702286767746
8,0.3418583869934082,-0.4691627621650696,-0.09802241144655
9,0.109646737575531,-0.2900400757789612,-0.03888797653792153
10,0.13324862718582153,-0.44954726099967957,-0.09130831329105149
11,0.15845602750778198,-0.5412209033966064,-0.12166163591621171
12,0.17831003665924072,-0.6159378588199615,-0.13553642747876893
13,0.05323737859725952,-0.278609037399292,-0.05616316465614091
14,0.11066573858261108,-0.3238765299320221,-0.12887705383775483
15,0.11922740936279297,-0.21721327304840088,-0.1385187458801056
16,0.11398857831954956,-0.14476746320724487,-0.12448076425073396
17,0.009970486164093018,-0.23907792568206787,-0.07559169350145112
18,0.07423168420791626,-0.22104620933532715,-0.13540438828943024
19,0.0834696888923645,-0.13741934299468994,-0.14039399741170655
20,0.07961058616638184,-0.08109509944915771,-0.1296170604038025
