,x,y,z
0,0.0,0.0,0.0
1,0.0683000385761261,-0.0583111047744751,-0.038720278309767764
2,0.09092262387275696,-0.18072271347045898,-0.05447540269989304
3,0.06013324856758118,-0.27188849449157715,-0.0716370290686541
4,0.0031443536281585693,-0.32445216178894043,-0.08562854887742333
5,0.07644373178482056,-0.3383012115955353,-0.023924017565434497
6,0.11946207284927368,-0.47636181116104126,-0.05443681241769127
7,0.1410156488418579,-0.5611125826835632,-0.0732973238994532
8,0.15633130073547363,-0.6335223317146301,-0.08556314768094353
9,0.013754606246948242,-0.3361142575740814,-0.031204225735848468
10,-0.020937591791152954,-0.49993234872817993,-0.0746735280920916
11,-0.03571254014968872,-0.5963875651359558,-0.1008571332861834
12,-0.04837906360626221,-0.6764194071292877,-0.11236166419286064
13,-0.038441598415374756,-0.2933196723461151,-0.042954350130742114
14,-0.029296547174453735,-0.3737654983997345,-0.11199754686850838
15,0.007044553756713867,-0.28666603565216064,-0.1235687381197863
16,0.023278504610061646,-0.22061890363693237,-0.11108190031546883
17,-0.0753321647644043,-0.23288673162460327,-0.05664533586997322
18,-0.04308891296386719,-0.2668474316596985,-0.11582354666489891
19,-0.007856369018554688,-0.20082616806030273,-0.12037316920060448
20,0.008429378271102905,-0.14921808242797852,-0.10918179364699654
