,x,y,z
0,0.0,0.0,0.0
1,0.06835794448852539,-0.04438614845275879,-0.038777763405960286
2,0.11860418319702148,-0.15976840257644653,-0.048912169793766225
3,0.13215434551239014,-0.2668595314025879,-0.05617353172056028
4,0.13075068593025208,-0.3459562659263611,-0.05321098716012784
5,0.08386725187301636,-0.2682519853115082,-0.007447548592608655
6,0.08034765720367432,-0.3437948524951935,-0.050762916365783894
7,0.07719609141349792,-0.2499067485332489,-0.06928047389737912
8,0.07334837317466736,-0.2182733118534088,-0.07442898155204603
9,0.034257471561431885,-0.25967609882354736,-0.002104152375977719
10,0.026566743850708008,-0.3265126943588257,-0.05066277683727094
11,0.036050945520401,-0.21786683797836304,-0.05822655037991353
12,0.03612852096557617,-0.20326194167137146,-0.05066584647647687
13,-0.013628199696540833,-0.23838219046592712,-0.005417920565378154
14,-0.02194744348526001,-0.297721266746521,-0.055844562510174
15,-0.003914773464202881,-0.194780170917511,-0.03893053383580991
16,0.0008428096771240234,-0.17729789018630981,-0.013475479008775437
17,-0.061853647232055664,-0.21301540732383728,-0.011818790258985246
18,-0.06082656979560852,-0.2476293444633484,-0.04001807273380109
19,-0.0419781357049942,-0.18096351623535156,-0.02471123673967668
20,-0.03647947311401367,-0.1651483178138733,-0.004388158591609681
