,x,y,z
0,0.0,0.0,0.0
1,0.08560925722122192,-0.019869983196258545,-0.02184303397703502
2,0.15247148275375366,-0.12292766571044922,-0.02600422608125541
3,0.18594777584075928,-0.20987331867218018,-0.031103461183789705
4,0.20794761180877686,-0.2792775630950928,-0.028350896336320375
5,0.13005805015563965,-0.23980119824409485,0.002074428234067227
6,0.171739399433136,-0.28262728452682495,-0.03163217487204406
7,0.15572088956832886,-0.19291985034942627,-0.04251340510714385
8,0.13230615854263306,-0.17713624238967896,-0.045111027680519555
9,0.0863845944404602,-0.2519516050815582,-0.002008279919806455
10,0.1331169605255127,-0.2827170491218567,-0.03824431183207366
11,0.11634111404418945,-0.17670130729675293,-0.04092248635757301
12,0.09356135129928589,-0.178300142288208,-0.03402196722495887
13,0.039626359939575195,-0.24891716241836548,-0.0133265612127218
14,0.08801430463790894,-0.2612439692020416,-0.057876528375032876
15,0.07530134916305542,-0.16081196069717407,-0.04645598786342475
16,0.04973500967025757,-0.16458767652511597,-0.028196492366674875
17,-0.00815802812576294,-0.23758211731910706,-0.025802464358690713
18,0.042691051959991455,-0.2298067808151245,-0.05452362554538581
19,0.03947305679321289,-0.16029834747314453,-0.044271991722467874
20,0.013792276382446289,-0.1611793041229248,-0.02974148946273658
