,x,y,z
0,0.0,0.0,0.0
1,0.05431731045246124,-0.06653529405593872,-0.030783803615179295
2,0.050040677189826965,-0.20940333604812622,-0.03144898213764691
3,0.009147778153419495,-0.3149636685848236,-0.030552353191581005
4,-0.02409006655216217,-0.37399500608444214,-0.021206205192413563
5,-0.019696757197380066,-0.2685893177986145,0.0038381415014896447
6,-0.05823118984699249,-0.3352627754211426,-0.0333856562556889
7,-0.02690713107585907,-0.2609766721725464,-0.0482261548223164
8,-0.010723918676376343,-0.2215818166732788,-0.050899389612879986
9,-0.05621623992919922,-0.22730523347854614,0.0074710841817591245
10,-0.09252680838108063,-0.2890810966491699,-0.038371566164698834
11,-0.04352651536464691,-0.2066110372543335,-0.04686640896221661
12,-0.030904218554496765,-0.17943942546844482,-0.038616597134080166
13,-0.08688442409038544,-0.17988157272338867,0.0028971264200094993
14,-0.11781515926122665,-0.2275039255619049,-0.04618811182996296
15,-0.06308692693710327,-0.1530466079711914,-0.03244487516900563
16,-0.04951539635658264,-0.1317659616470337,-0.008242235931959385
17,-0.11843632906675339,-0.12621623277664185,-0.003948154340889687
18,-0.13224943727254868,-0.16389882564544678,-0.03343981825133824
19,-0.09218038618564606,-0.11725705862045288,-0.02190489642640614
20,-0.08157575130462646,-0.10225474834442139,-0.004215398284998173
