,x,y,z
0,0.0,0.0,0.0
1,0.09239482879638672,0.03508877754211426,-0.03710950424067505
2,0.207505464553833,-0.0074746012687683105,-0.04554061477176674
3,0.2858041822910309,-0.06960678100585938,-0.0517524879156781
4,0.3398369550704956,-0.12091487646102905,-0.045555255162639696
5,0.24428525567054749,-0.1318485140800476,-0.0045371384090913125
6,0.31209486722946167,-0.18046367168426514,-0.04903057475678452
7,0.24847260117530823,-0.103085458278656,-0.06280961890809067
8,0.22218871116638184,-0.09261685609817505,-0.06433190663449295
9,0.19999724626541138,-0.1806390881538391,-0.0034400620694441386
10,0.2610260546207428,-0.21612852811813354,-0.05143336837284096
11,0.19412168860435486,-0.12029498815536499,-0.05657769252650269
12,0.18072691559791565,-0.13105851411819458,-0.04737504457227715
13,0.1474231481552124,-0.21712329983711243,-0.011773968833608706
14,0.19232136011123657,-0.23576495051383972,-0.06467905153624542
15,0.1401379108428955,-0.13832181692123413,-0.04770662148587235
16,0.13112995028495789,-0.148002028465271,-0.022440052378101427
17,0.09201326966285706,-0.24599680304527283,-0.022710476788802225
18,0.1300864815711975,-0.248896986246109,-0.05146453415147789
19,0.10224470496177673,-0.17460846900939941,-0.032484992194099505
20,0.08755597472190857,-0.17549890279769897,-0.009824711616261084
