,x,y,z
0,0.0,0.0,0.0
1,0.07079809904098511,-0.0344996452331543,-0.031024424067709333
2,0.1332748532295227,-0.13400036096572876,-0.04128175013420332
3,0.1606774926185608,-0.22239714860916138,-0.05003213667032469
4,0.17553865909576416,-0.29509174823760986,-0.05066728749034155
5,0.10233110189437866,-0.2502094805240631,-0.007844939536425954
6,0.1366208791732788,-0.29444998502731323,-0.043898356786939985
7,0.12513357400894165,-0.20532184839248657,-0.05675248586294401
8,0.10871440172195435,-0.1930328905582428,-0.061381129256460554
9,0.05868786573410034,-0.25156068801879883,-0.008397428027365095
10,0.09368634223937988,-0.29019713401794434,-0.04636125051138151
11,0.08429920673370361,-0.18540430068969727,-0.04971989401337851
12,0.06630748510360718,-0.18590834736824036,-0.04478906624672163
13,0.011807382106781006,-0.23915553092956543,-0.016611978120181448
14,0.046427905559539795,-0.2720547318458557,-0.06135352485534895
15,0.043561697006225586,-0.17217957973480225,-0.04551597096678961
16,0.024710893630981445,-0.17008692026138306,-0.026066209829423315
17,-0.038409650325775146,-0.21992117166519165,-0.02695728250500906
18,-0.0014194250106811523,-0.23103252053260803,-0.05478134163377035
19,0.003688991069793701,-0.16314822435379028,-0.04120885365364302
20,-0.013640046119689941,-0.15799164772033691,-0.02553904213664282
