,x,y,z
0,0.0,0.0,0.0
1,0.09974631667137146,-0.08849221467971802,-0.052091578042563924
2,0.13803347945213318,-0.26948946714401245,-0.06199962461596442
3,0.1183653175830841,-0.41565608978271484,-0.06738595480328513
4,0.1013346016407013,-0.5214978456497192,-0.058696983403024205
5,0.05082571506500244,-0.38571351766586304,-0.014477185925898084
6,0.04927337169647217,-0.4906115233898163,-0.0714393090665908
7,0.07372274994850159,-0.36662179231643677,-0.08760373855238868
8,0.0648280680179596,-0.3216981887817383,-0.08841300571566535
9,-0.013018012046813965,-0.35103708505630493,-0.008908071576115617
10,-0.00555083155632019,-0.43866804242134094,-0.07456908935910178
11,0.03260365128517151,-0.29576143622398376,-0.08317821288710547
12,0.016710788011550903,-0.2881883382797241,-0.07234868223076774
13,-0.0703897476196289,-0.30289962887763977,-0.015449761433956155
14,-0.05779826641082764,-0.3597247898578644,-0.09073946440821601
15,-0.010884255170822144,-0.23339396715164185,-0.0762058478057952
16,-0.022889405488967896,-0.23200082778930664,-0.04689246231919242
17,-0.12603870034217834,-0.24785634875297546,-0.02502845602339221
18,-0.10207897424697876,-0.28823569416999817,-0.0719331409991355
19,-0.05888092517852783,-0.2068215012550354,-0.058475414311942586
20,-0.06652966141700745,-0.19413810968399048,-0.03618681619173003
