,x,y,z
0,0.0,0.0,0.0
1,0.09431856870651245,0.0418514609336853,-0.038139922637697055
2,0.20857775211334229,0.008335351943969727,-0.047364464123006655
3,0.28746068477630615,-0.05948561429977417,-0.05439804689979155
4,0.342743456363678,-0.11681240797042847,-0.0495345016012152
5,0.24746185541152954,-0.11589038372039795,-0.0021302076989968555
6,0.3112209439277649,-0.162065327167511,-0.04721385436153014
7,0.24971908330917358,-0.08630090951919556,-0.06308112116551001
8,0.2228197455406189,-0.07655376195907593,-0.06560783656334479
9,0.20298171043395996,-0.16308653354644775,0.0002604270933943553
10,0.26480352878570557,-0.19591933488845825,-0.04808871271109183
11,0.19900357723236084,-0.10132938623428345,-0.05557242231463988
12,0.18390727043151855,-0.11078852415084839,-0.048166373837943866
13,0.1523193120956421,-0.20102134346961975,-0.00694388439899285
14,0.20466077327728271,-0.22175955772399902,-0.061795504857059314
15,0.14996856451034546,-0.12641960382461548,-0.046451723296399905
16,0.13663068413734436,-0.13398444652557373,-0.021566532645579173
17,0.09761393070220947,-0.23464250564575195,-0.016503926459904505
18,0.1437745988368988,-0.23834267258644104,-0.04715601550435622
19,0.11397576332092285,-0.16613781452178955,-0.029244259093161418
20,0.09685534238815308,-0.16498035192489624,-0.006878711842205121
