,x,y,z
0,0.0,0.0,0.0
1,0.07995975017547607,-0.10814368724822998,-0.02935273839631236
2,0.09974831342697144,-0.27291280031204224,-0.038625833452726965
3,0.0902484655380249,-0.3829196095466614,-0.047887799204374915
4,0.08583009243011475,-0.46987420320510864,-0.04683022281625426
5,-0.009600698947906494,-0.38031792640686035,-0.013348862403120165
6,0.03459620475769043,-0.4483352601528168,-0.05465687146880782
7,0.06649988889694214,-0.34023886919021606,-0.06312415084340728
8,0.05388307571411133,-0.29540181159973145,-0.063904710919644
9,-0.06784042716026306,-0.3551180362701416,-0.019150138706947928
10,-0.005292117595672607,-0.387986958026886,-0.06640759191014922
11,0.030660569667816162,-0.2658747434616089,-0.07014449766376174
12,0.0051149725914001465,-0.24688708782196045,-0.06255600681998885
13,-0.10763159394264221,-0.29913103580474854,-0.032325987578417426
14,-0.037879109382629395,-0.3064752221107483,-0.0830288239429251
15,-0.0003464818000793457,-0.19968950748443604,-0.06989641568162597
16,-0.027068257331848145,-0.18319487571716309,-0.05078892117836631
17,-0.13525670766830444,-0.22938144207000732,-0.048021082640673285
18,-0.06515854597091675,-0.2183314561843872,-0.0827565797279135
19,-0.029753565788269043,-0.15575534105300903,-0.07551852694251693
20,-0.0510726273059845,-0.14626359939575195,-0.06199499300220168
