,x,y,z
0,0.0,0.0,0.0
1,0.07642737030982971,-0.09071874618530273,-0.03219732780343065
2,0.08727458119392395,-0.2544877529144287,-0.03536169741636286
3,0.0696752667427063,-0.37956494092941284,-0.038406485210714436
4,0.048774540424346924,-0.4623282253742218,-0.03119653042739401
5,0.010180383920669556,-0.34449368715286255,-0.0009485498732715314
6,-0.0009507834911346436,-0.44136035442352295,-0.04519239578729639
7,0.031658053398132324,-0.33994853496551514,-0.05804213274603853
8,0.032781362533569336,-0.2940487265586853,-0.05830634150987635
9,-0.038542866706848145,-0.3053169250488281,-0.001993877332267857
10,-0.047934770584106445,-0.38826340436935425,-0.05511323128229151
11,-0.0017538070678710938,-0.27633774280548096,-0.06172212723976145
12,-0.004755467176437378,-0.2491227388381958,-0.05100231010800371
13,-0.08237272500991821,-0.25025230646133423,-0.012077198814210988
14,-0.08248120546340942,-0.3076467514038086,-0.07170129333024988
15,-0.029206007719039917,-0.2051212191581726,-0.0572853251207448
16,-0.029723912477493286,-0.18286406993865967,-0.03048920210784445
17,-0.12496879696846008,-0.18739551305770874,-0.024014617766795254
18,-0.11208498477935791,-0.22914129495620728,-0.061786947290954686
19,-0.06530681252479553,-0.1671583652496338,-0.04890015486961374
20,-0.060088515281677246,-0.1476813554763794,-0.028212382908520794
