,x,y,z
0,0.0,0.0,0.0
1,0.06403112411499023,-0.006568551063537598,-0.022134067609556496
2,0.11891961097717285,-0.07644504308700562,-0.027331434309132874
3,0.14675408601760864,-0.142694354057312,-0.031976355358608544
4,0.16426706314086914,-0.1918308138847351,-0.030554298430331528
5,0.10464531183242798,-0.18249386548995972,-0.004108185067423165
6,0.1373075246810913,-0.2097991704940796,-0.030256638422258675
7,0.12012362480163574,-0.13923531770706177,-0.03933367331291038
8,0.10527902841567993,-0.1270650029182434,-0.04226730589533645
9,0.06996816396713257,-0.19507384300231934,-0.004577768619753897
10,0.10165005922317505,-0.20617514848709106,-0.033228708549984276
11,0.08553928136825562,-0.126034677028656,-0.036389315619715035
12,0.07036155462265015,-0.12563568353652954,-0.03178274829650718
13,0.03334060311317444,-0.19364172220230103,-0.010516518845804512
14,0.06418216228485107,-0.19412124156951904,-0.04379909683729011
15,0.05312836170196533,-0.11658495664596558,-0.03448100958729583
16,0.03757241368293762,-0.11394673585891724,-0.020159710317500412
17,-0.004175364971160889,-0.18271881341934204,-0.017980743318446457
18,0.027313441038131714,-0.1727427840232849,-0.03903795604372817
19,0.026164740324020386,-0.11755436658859253,-0.030613498881109535
20,0.01350313425064087,-0.11181330680847168,-0.018677637099870026
