,x,y,z
0,0.0,0.0,0.0
1,0.05585215985774994,-0.015212416648864746,-0.041793007661482307
2,0.11754252016544342,-0.09635883569717407,-0.05217880781449935
3,0.14179740846157074,-0.18188810348510742,-0.057683754970213386
4,0.15189896523952484,-0.24680542945861816,-0.053580764938971015
5,0.1096794456243515,-0.1979193091392517,-0.010139626708706828
6,0.11759872734546661,-0.26045137643814087,-0.04310074846901557
7,0.10044248402118683,-0.18166399002075195,-0.05469583745755813
8,0.09571434557437897,-0.16048413515090942,-0.056560274471422645
9,0.06907989084720612,-0.20326292514801025,6.884667206463746e-05
10,0.0709642767906189,-0.24961817264556885,-0.03580654438295028
11,0.06297281384468079,-0.16000622510910034,-0.03812895368494651
12,0.0648656040430069,-0.15734916925430298,-0.030001424510857078
13,0.02845284342765808,-0.19870799779891968,0.0018494254659060516
14,0.029215291142463684,-0.2341628074645996,-0.03777259241499564
15,0.027816548943519592,-0.1505717635154724,-0.02300107691146991
16,0.03167082369327545,-0.14514166116714478,-0.0022037197154816113
17,-0.012538358569145203,-0.19216424226760864,0.00018939708067478023
18,-0.0065284669399261475,-0.2155749797821045,-0.021849636246344062
19,-0.003674224019050598,-0.1561751365661621,-0.008535689932188006
20,-0.003053218126296997,-0.14438706636428833,0.008564638647357015
